"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23782","should load home page after successful login @smoke","Firefox","Sun Feb 01 16:13:24 CET 2026","passed","Sun Feb 01 16:13:47 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","28573","should successfully login with valid credentials @smoke @regression","WebKit","Sun Feb 01 16:13:24 CET 2026","failed","Sun Feb 01 16:13:52 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","13906","should have accessible profile dropdown @regression","Edge","Sun Feb 01 16:13:45 CET 2026","passed","Sun Feb 01 16:13:59 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","4799","should display error with invalid credentials @regression","Chromium","Sun Feb 01 16:13:55 CET 2026","passed","Sun Feb 01 16:14:00 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8526","should display error with empty username @regression","WebKit","Sun Feb 01 16:14:04 CET 2026","passed","Sun Feb 01 16:14:13 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","10246","should display error with empty credentials @regression","Firefox","Sun Feb 01 16:13:56 CET 2026","passed","Sun Feb 01 16:14:07 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4501","should display error with invalid credentials @regression","Edge","Sun Feb 01 16:14:00 CET 2026","passed","Sun Feb 01 16:14:04 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","12897","should successfully login with valid credentials @smoke @regression","Edge","Sun Feb 01 16:13:24 CET 2026","passed","Sun Feb 01 16:13:36 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","17626","should display profile icon on home page @smoke @regression","WebKit","Sun Feb 01 16:13:46 CET 2026","passed","Sun Feb 01 16:14:03 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4940","should display error with invalid credentials @regression","Firefox","Sun Feb 01 16:14:17 CET 2026","passed","Sun Feb 01 16:14:21 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","1830","should have all required login elements visible @smoke","Firefox","Sun Feb 01 16:14:21 CET 2026","passed","Sun Feb 01 16:14:23 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","7550","should display error with empty credentials @regression","WebKit","Sun Feb 01 16:13:57 CET 2026","passed","Sun Feb 01 16:14:04 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6757","should display error with empty username @regression","Chromium","Sun Feb 01 16:13:43 CET 2026","passed","Sun Feb 01 16:13:50 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","15250","should display profile icon on home page @smoke @regression","Firefox","Sun Feb 01 16:13:50 CET 2026","passed","Sun Feb 01 16:14:05 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","8150","should display profile icon on home page @smoke @regression","Edge","Sun Feb 01 16:13:36 CET 2026","passed","Sun Feb 01 16:13:45 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4835","should display error with empty password @regression","WebKit","Sun Feb 01 16:14:13 CET 2026","passed","Sun Feb 01 16:14:18 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4940","should display error with empty password @regression","Chromium","Sun Feb 01 16:13:50 CET 2026","passed","Sun Feb 01 16:13:55 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8463","should display error with empty credentials @regression","Chromium","Sun Feb 01 16:13:35 CET 2026","passed","Sun Feb 01 16:13:43 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","7112","should display error with empty credentials @regression","Edge","Sun Feb 01 16:13:37 CET 2026","passed","Sun Feb 01 16:13:44 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","23651","should successfully login with valid credentials @smoke @regression","Firefox","Sun Feb 01 16:13:24 CET 2026","failed","Sun Feb 01 16:13:47 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","22073","should load home page after successful login @smoke","WebKit","Sun Feb 01 16:13:24 CET 2026","passed","Sun Feb 01 16:13:46 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4588","should display error with invalid credentials @regression","WebKit","Sun Feb 01 16:14:18 CET 2026","passed","Sun Feb 01 16:14:22 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6188","should have all required login elements visible @smoke","Edge","Sun Feb 01 16:14:04 CET 2026","passed","Sun Feb 01 16:14:11 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","5948","should display error with empty username @regression","Edge","Sun Feb 01 16:13:44 CET 2026","passed","Sun Feb 01 16:13:50 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","9804","should display error with empty password @regression","Edge","Sun Feb 01 16:13:50 CET 2026","passed","Sun Feb 01 16:14:00 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3731","should display error with empty password @regression","Firefox","Sun Feb 01 16:14:13 CET 2026","passed","Sun Feb 01 16:14:16 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","10904","should load home page after successful login @smoke","Chromium","Sun Feb 01 16:13:24 CET 2026","passed","Sun Feb 01 16:13:34 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4891","should display error with empty username @regression","Firefox","Sun Feb 01 16:14:08 CET 2026","passed","Sun Feb 01 16:14:13 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3540","should have all required login elements visible @smoke","WebKit","Sun Feb 01 16:14:22 CET 2026","passed","Sun Feb 01 16:14:26 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","10872","should display profile icon on home page @smoke @regression","Chromium","Sun Feb 01 16:13:35 CET 2026","passed","Sun Feb 01 16:13:45 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","8254","should have accessible profile dropdown @regression","Chromium","Sun Feb 01 16:13:46 CET 2026","passed","Sun Feb 01 16:13:54 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","6826","should have accessible profile dropdown @regression","Firefox","Sun Feb 01 16:14:05 CET 2026","passed","Sun Feb 01 16:14:12 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","12426","should load home page after successful login @smoke","Edge","Sun Feb 01 16:13:24 CET 2026","passed","Sun Feb 01 16:13:36 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","3746","should have all required login elements visible @smoke","Chromium","Sun Feb 01 16:14:00 CET 2026","passed","Sun Feb 01 16:14:04 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","10847","should successfully login with valid credentials @smoke @regression","Chromium","Sun Feb 01 16:13:24 CET 2026","passed","Sun Feb 01 16:13:34 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","9065","should have accessible profile dropdown @regression","WebKit","Sun Feb 01 16:14:03 CET 2026","passed","Sun Feb 01 16:14:13 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
